152,3,0.0037021744
152,4,-0.00022660181
152,5,-0.000107416985
152,6,-0.0088229375
152,7,0.15267344
152,8,0.0022620729
152,9,0.026263565
152,10,-0.15878311
152,11,0.010684575
152,12,0.011580334
152,13,-0.018438779
152,14,-0.005553409
152,15,0.023895625
152,16,0.00020881438
152,17,0.019166825
152,18,-0.015929455
152,19,-0.0031028022
152,20,0.018987967
152,21,0.02249295
152,22,0.017546808
152,23,0.009523548
152,24,0.08195471
152,25,-0.014198262
152,26,0.009580172
152,27,-0.0027025132
152,28,0.01675312
152,29,0.077719495
152,30,0.020076387
152,31,0.029032398
152,32,-0.0021143763
152,33,0.0037529755
152,34,-0.0074866777
152,35,-0.022534288
152,36,-0.00039587796
152,37,-0.015141354
152,38,0.11098527
152,39,-0.014558875
152,40,0.016589032
152,41,-0.011479346
152,42,-0.11783943
152,43,0.017324317
152,44,-0.018677032
152,45,0.013977297
152,46,-0.0060502957
152,47,0.03387085
152,48,0.021390198
152,49,-0.040039714
152,50,0.0037527226
152,51,0.0120489765
152,52,0.008038273
152,53,-0.023662886
152,54,0.07600493
152,55,0.0049038073
152,56,-0.0028577184
152,57,-0.028777279
152,58,0.056175433
152,59,-0.007807532
152,60,-0.020821083
152,61,-0.003287091
152,62,0.020143406
152,63,-0.059417967
152,64,-0.018054508
152,65,-0.012905085
152,66,0.06851815
152,67,-0.02442153
152,68,0.010357066
152,69,-0.014816867
152,70,0.016097482
152,71,0.007977803
152,72,-0.015305747
152,73,-0.005244648
152,74,0.0067184037
152,75,-0.005604931
152,76,0.0068890387
152,77,0.002001062
152,78,-0.0040527163
152,79,0.024100017
152,80,0.0076259715
152,81,0.009927151
152,82,-0.019695599
152,83,0.015080911
152,84,0.1540923
152,85,0.016888259
152,86,-4.8075035e-05
152,87,0.02016768
152,88,0.009892541
152,89,-0.09810372
152,90,0.10601436
152,91,-0.1930409
152,92,0.010733721
152,93,0.032178372
152,94,-0.0038338492
152,95,0.024614194
152,96,0.01797409
152,97,-0.069712
152,98,0.007989342
152,99,-0.0026478302
152,100,0.018789107
152,101,-0.013992625
152,102,0.0048253145
152,103,0.0029956105
152,104,0.0059898784
152,105,0.0054831896
152,106,0.06820073
152,107,-0.010206583
152,108,-0.03729106
152,109,-0.015053998
152,110,0.0016528143
152,111,0.06841433
152,112,0.08199728
152,113,-0.090220824
152,114,-0.0057519046
152,115,0.021365695
152,116,-0.0059645423
152,117,-0.049522813
152,118,-0.065803975
152,119,0.008321655
152,120,0.009908494
152,121,-0.03526426
152,122,0.02019276
152,123,0.031187534
152,124,0.015769005
152,125,-0.017900012
152,126,-0.014445075
152,127,-0.060775135
153,0,-0.0031946131
153,1,-0.0057187076
153,2,-0.0025224497
153,3,0.037675906
153,4,-0.0057073245
153,5,0.022055883
153,6,-0.0031892618
153,7,-0.016095402
153,8,0.0024279456
153,9,-0.042374797
153,10,-0.048409145
153,11,0.016036687
153,12,0.029749786
153,13,-0.0097561525
153,14,0.00038094696
153,15,-0.012371122
153,16,-0.002137811
153,17,-0.078843825
153,18,-0.007072307
153,19,0.007589944
153,20,-0.015154754
153,21,-0.0146360975
153,22,0.0038830985
153,23,-0.005244292
153,24,-0.010030626
153,25,-0.020798177
153,26,-0.0023990509
153,27,-0.0025279715
153,28,0.036471445
153,29,-0.023058482
153,30,0.012453835
153,31,0.002946425
153,32,0.0006509415
153,33,0.037361674
153,34,-0.00343047
153,35,-0.0046051755
153,36,0.0012514989
153,37,0.0018337878
153,38,0.010205919
153,39,0.017453544
153,40,-0.0006617022
153,41,-0.04638641
153,42,-0.03491689
153,43,-0.0128341615
153,44,0.0063735046
153,45,-0.016781647
153,46,-0.0088393
153,47,-0.020354303
153,48,0.02099223
153,49,-0.0145641165
153,50,0.0137879355
153,51,0.044778977
153,52,0.04998915
153,53,0.004505563
153,54,-0.03539366
153,55,-0.012938044
153,56,-0.013288216
153,57,-0.016205195
153,58,-0.025539668
153,59,0.0003692247
153,60,0.081134655
153,61,0.0039179088
153,62,-0.016644271
153,63,-0.0069948444
153,64,-0.023717875
153,65,0.016213402
153,66,-0.012005081
153,67,0.0006928759
153,68,0.054751564
153,69,-0.01244629
153,70,0.021163637
153,71,0.01264349
153,72,0.005900729
153,73,-0.026863586
153,74,0.0045711272
153,75,-0.0056672734
153,76,-0.014983597
153,77,-0.012599153
153,78,0.0015159646
153,79,0.01647227
153,80,-0.008782353
153,81,-0.0036775384
153,82,-0.021729957
153,83,-0.0070259194
153,84,-0.040510286
153,85,-0.08935339
153,86,0.011214188
153,87,0.016170895
153,88,-0.0047534015
153,89,-0.012362742
153,90,-0.00031305067
153,91,-0.06828978
153,92,-0.008289891
153,93,-0.015241137
153,94,0.016243253
153,95,0.0023888033
153,96,-0.011256065
153,97,-0.038633298
153,98,-0.005649625
153,99,-0.004640546
153,100,0.017071566
153,101,-0.0014043499
153,102,0.02220212
153,103,-0.0011921338
153,104,-0.012186843
153,105,0.01733848
153,106,0.009251253
153,107,0.021284765
153,108,0.007979592
153,109,-0.0080837635
153,110,-0.020207655
153,111,0.07217697
153,112,0.023313386
153,113,0.022933993
153,114,0.007993819
153,115,0.091613695
153,116,-0.012656287
153,117,0.010094862
153,118,-0.052651588
153,119,0.006421653
153,120,0.0028108652
153,121,-0.019499782
153,122,0.010462649
153,123,0.036943622
153,124,0.03554678
153,125,0.051308867
153,126,-0.0036181426
153,127,-0.11545745
154,0,0.00829618
154,1,-0.0044207713
154,2,-0.01470908
154,3,-0.012383037
154,4,0.008583726
154,5,0.007261209
154,6,-0.0035957918
154,7,0.07674967
154,8,0.013506205
154,9,0.04676716
154,10,-0.08810461
154,11,0.006748452
154,12,0.008280508
154,13,0.009178515
154,14,-0.0016097862
154,15,0.019020809
154,16,0.008782166
154,17,-0.0023441946
154,18,0.007669124
154,19,-8.431596e-05
154,20,-0.00040309678
154,21,0.033534434
154,22,0.0020403645
154,23,0.0052387225
154,24,0.034825232
154,25,-0.0065160594
154,26,-0.0031533379
154,27,-0.0031104826
154,28,-0.002096272
154,29,0.06036927
154,30,0.0053423936
154,31,-0.012469149
154,32,-0.010971624
154,33,-0.0031263526
154,34,0.013152297
154,35,-0.023651652
154,36,-0.016694333
154,37,0.0048188465
154,38,-0.015360586
154,39,-0.005646467
154,40,-0.0036268528
154,41,-0.008248883
154,42,-0.054515805
154,43,0.000503103
154,44,0.013799913
154,45,-0.0012448942
154,46,-0.0030219662
154,47,-0.003092549
154,48,0.0089112455
154,49,0.0060269204
154,50,0.00079922075
154,51,-0.0074877585
154,52,0.006533042
154,53,0.0033625849
154,54,-0.006539994
154,55,0.0038154495
154,56,0.0067307907
154,57,0.0014940317
154,58,0.030830208
154,59,0.010061084
154,60,0.011030959
154,61,-0.007843331
154,62,0.005889422
154,63,-0.073585756
154,64,0.009608755
154,65,-0.01262559
154,66,0.052220777
154,67,-0.02052147
154,68,0.025331387
154,69,0.015947329
154,70,0.009666291
154,71,-0.010354526
154,72,0.010988022
154,73,0.0018537648
154,74,-0.009894925
154,75,0.008962225
154,76,-0.012280615
154,77,0.022769712
154,78,0.0113907
154,79,-0.0067428444
154,80,0.008002814
154,81,0.003490231
154,82,0.0101530915
154,83,0.009386617
154,84,0.02117137
154,85,0.01041761
154,86,0.0049394253
154,87,0.00031772454
154,88,-0.01067652
154,89,-0.03966127
154,90,-0.019252416
154,91,-0.059859503
154,92,-0.0043142433
154,93,-0.0040572886
154,94,-0.005785738
154,95,0.010817579
154,96,0.005511626
154,97,0.057103228
154,98,-0.003923376
154,99,-0.00027014618
154,100,0.017378874
154,101,0.0016515617
154,102,0.014169861
154,103,-0.0005071381
154,104,0.0019280012
154,105,-0.009910071
154,106,0.021648524
154,107,-0.00269943
154,108,0.034637485
154,109,-0.0012915148
154,110,0.01942429
154,111,-0.016945176
154,112,-0.007146354
154,113,-0.0105759185
154,114,0.0012519528
154,115,0.0012464168
154,116,-0.002550904
154,117,-0.014545441
154,118,0.05241842
154,119,0.002314044
154,120,0.0077180243
154,121,-0.0034335249
154,122,0.02185022
154,123,-0.0192312
154,124,-0.00806082
154,125,-0.021867339
154,126,0.0064645587
154,127,-0.0037932792
155,0,0.022255939
155,1,-0.00818189
155,2,0.0090302825
155,3,0.003447512
155,4,0.0047996556
155,5,0.024654388
155,6,-0.0040707723
155,7,0.09474751
155,8,-0.009190508
155,9,0.035698403
155,10,-0.042748928
155,11,-0.005467117
155,12,-0.005068202
155,13,-0.008296813
155,14,0.0026521427
155,15,-0.003598933
155,16,0.00821333
155,17,-0.06229532
155,18,-0.004521726
155,19,-0.008923717
155,20,0.0030911176
155,21,-0.0040856195
155,22,-0.027948428
155,23,-0.005923169
155,24,0.04768092
155,25,-0.009792699
155,26,-0.008440355
155,27,0.015937153
155,28,0.03592373
155,29,0.056331374
155,30,-0.0013059216
155,31,0.012856339
155,32,-0.013445591
155,33,-0.0036074754
155,34,-0.007564724
155,35,-0.027282627
155,36,-0.014954217
155,37,0.0023100816
155,38,0.056708526
155,39,-0.0041215136
155,40,-0.0038842652
155,41,-0.0063912733
155,42,-0.024790032
155,43,0.011678849
155,44,-0.007855585
155,45,-0.0069256783
155,46,-0.01966097
155,47,-0.014259546
155,48,0.0006077972
155,49,-0.0043654703
155,50,0.010743323
155,51,0.066492796
155,52,0.02615658
155,53,-0.0057710595
155,54,-0.04810979
155,55,-0.016664652
155,56,0.008013911
155,57,-0.0040726583
155,58,0.008434432
155,59,-0.037395086
155,60,-0.007850555
155,61,-0.0070444164
155,62,-0.014876813
155,63,-0.016520433
155,64,0.025532108
155,65,-0.010552245
155,66,0.034682527
155,67,-0.018027598
155,68,-0.0050958386
155,69,-0.016443003
155,70,-0.0012688787
155,71,-0.017839508
155,72,0.0022144367
155,73,0.015308768
155,74,0.01410873
155,75,0.0030487454
155,76,-0.004884466
155,77,0.0012532615
155,78,0.011302425
155,79,0.023893164
155,80,-0.010441568
155,81,0.029660083
155,82,-0.005724416
155,83,-0.0028740738
155,84,0.1375535
155,85,-0.018916722
155,86,-0.025842952
155,87,-0.008955861
155,88,-0.025131222
155,89,-0.028926648
155,90,0.070648044
155,91,-0.07741912
155,92,0.0049780617
155,93,0.008243727
155,94,0.045618515
155,95,-0.005855626
155,96,-0.013685725
155,97,0.012300393
155,98,-0.024141682
155,99,-0.008763051
155,100,0.005126407
155,101,0.027376203
155,102,-0.017362356
155,103,-0.008479763
155,104,-0.001440822
155,105,0.0036833282
155,106,0.010309406
155,107,-0.010011997
155,108,-0.013006182
155,109,-0.0037260463
155,110,0.0054765968
155,111,0.020809606
155,112,0.025295312
155,113,-0.025027838
155,114,0.032282546
155,115,-6.15494e-05
155,116,-0.010145875
155,117,-0.010507265
155,118,0.010481041
155,119,-0.016280342
155,120,-0.005352764
155,121,-0.0024237602
155,122,0.016521282
155,123,0.018606365
155,124,0.02134161
155,125,0.010198118
155,126,-0.0034224235
155,127,-0.100446805
156,0,0.0011381406
156,1,-0.005660582
156,2,0.009549483
156,3,-0.0005859408
156,4,0.010028073
156,5,-0.00899581
156,6,0.0070454264
156,7,0.101608
156,8,-0.002478051
156,9,0.060850125
156,10,-0.07452974
156,11,-0.00967546
156,12,-0.0064252163
156,13,-0.007492201
156,14,0.0006015343
156,15,0.010239141
156,16,0.013651846
156,17,0.0164129
156,18,0.013944908
156,19,0.0018737494
156,20,0.009094502
156,21,0.018408036
156,22,0.026141081
156,23,0.012061011
156,24,0.05280944
156,25,-0.009520486
156,26,0.00345338
156,27,0.00059297204
156,28,-0.010953259
156,29,0.08858022
156,30,0.010596221
156,31,-0.008528795
156,32,0.0072494405
156,33,0.0056720595
156,34,0.0043524485
156,35,-0.015543298
156,36,-0.014284039
156,37,-0.002378809
156,38,0.049443014
156,39,-0.009080132
156,40,0.008337497
156,41,-0.010866113
156,42,-0.017277697
156,43,-0.006302869
156,44,0.009134055
156,45,-0.012090245
156,46,0.00041803377
156,47,0.04296618
156,48,-0.00040721934
156,49,-0.0020544569
156,50,-0.0039521228
156,51,-0.010890009
156,52,-0.016060516
156,53,-0.013856667
156,54,-0.012916513
156,55,0.004212959
156,56,0.018740041
156,57,0.0043406454
156,58,0.046954628
156,59,-0.0034261988
156,60,0.00598953
156,61,-0.011427041
156,62,0.008126358
156,63,0.005528245
156,64,0.001658903
156,65,-0.0039093695
156,66,0.070887394
156,67,-0.02223012
156,68,-0.0033742182
156,69,0.030593794
156,70,0.0015759987
156,71,-0.019402744
156,72,0.01675654
156,73,-0.0022394042
156,74,0.002293963
156,75,-0.008217647
156,76,0.0027845867
156,77,0.035023972
156,78,0.008578265
156,79,0.0135988705
156,80,-0.0050666146
156,81,0.01420546
156,82,0.0002558817
156,83,0.013375973
156,84,0.04768631
156,85,0.010495469
156,86,-0.009363492
156,87,-0.0027743513
156,88,-0.0066372664
156,89,-0.014865498
156,90,0.03475564
156,91,-0.082539245
156,92,0.015185436
156,93,-0.00632283
156,94,-0.010063979
156,95,-0.003274142
156,96,-0.0060937777
156,97,0.073842876
156,98,0.00412073
156,99,0.0018687125
156,100,0.018463036
156,101,0.014667078
156,102,0.038148783
156,103,0.0035388304
156,104,0.008529876
156,105,-0.0066089435
156,106,0.017930958
156,107,0.001130615
156,108,-0.023776207
156,109,-0.005557764
156,110,0.00028487123
156,111,0.019157127
156,112,0.014624143
156,113,-0.03170602
156,114,0.0047513046
156,115,-0.019860683
156,116,-0.004401155
156,117,-0.043070495
156,118,0.04279091
156,119,-0.009264194
156,120,-0.0045645842
156,121,0.0018527266
156,122,0.015037659
156,123,-0.011649278
156,124,0.022611536
156,125,-0.005663153
156,126,-0.0060644015
156,127,-0.017943798
157,0,-0.012740573
157,1,0.005872628
157,2,-0.013496642
157,3,0.012436766
157,4,0.0030200244
157,5,-0.011188875
157,6,-0.0014075908
157,7,-0.021162594
157,8,-0.008613162
157,9,-0.01138318
157,10,0.03345784
157,11,-0.009146002
157,12,0.011757795
157,13,-0.021893796
157,14,0.0056895
157,15,0.0021205663
157,16,0.0128368335
157,17,0.003930098
157,18,0.0020364933
157,19,-0.0014931768
157,20,0.0015124074
157,21,-0.017927518
157,22,-0.019345872
157,23,0.0017217619
157,24,-0.018866036
157,25,0.004251018
157,26,-0.02208948
157,27,-0.002062431
157,28,-0.008364068
157,29,-0.024335383
157,30,-0.008579972
157,31,-0.015142231
157,32,0.0012925573
157,33,0.007500954
157,34,0.005672522
157,35,0.012037338
157,36,-0.0073535996
157,37,0.0010257715
157,38,-0.011749903
157,39,-0.009961429
157,40,0.0016989112
157,41,0.02246227
157,42,-0.016143087
157,43,0.0030059007
157,44,0.006395538
157,45,-0.007872808
157,46,0.007824705
157,47,-0.025053162
157,48,-0.0008273167
157,49,-0.013459093
157,50,0.0027856624
157,51,-0.027272532
157,52,-0.00092164916
157,53,-0.0024672656
157,54,0.010968375
157,55,1.5419793e-05
157,56,-0.0062743677
157,57,-0.010006589
157,58,-0.025575891
157,59,0.004765817
157,60,0.014855589
157,61,0.009937292
157,62,-0.014091199
157,63,0.01161307
157,64,-0.00047103825
157,65,0.0022801422
157,66,-0.04885351
157,67,-0.008447479
157,68,0.00044210238
157,69,0.008445174
157,70,0.0055281417
157,71,0.014128824
157,72,-0.032991078
157,73,0.0060722693
157,74,0.0067323246
157,75,0.008401733
157,76,0.0034577893
157,77,-0.0056618364
157,78,-0.0028197023
157,79,-0.006612124
157,80,0.016265819
157,81,-0.010844678
157,82,0.0019631535
157,83,0.0005214633
157,84,-0.018108679
157,85,0.023383439
157,86,-0.00565782
157,87,-0.0065837754
157,88,0.015879655
157,89,0.056920186
157,90,0.014412296
157,91,-0.029868295
157,92,-0.015443777
157,93,-0.006296491
157,94,-0.008348826
157,95,-0.00020042637
157,96,-0.017694948
157,97,0.033792075
157,98,0.00026843604
157,99,-0.0004204215
157,100,-0.008344073
157,101,-0.002614363
157,102,-0.0062862327
157,103,0.0021788776
157,104,0.0010823976
157,105,0.003103407
157,106,-0.0129855955
157,107,0.0036337145
157,108,0.0077167586
157,109,-0.009449144
157,110,-0.024304233
157,111,-0.015378694
157,112,-0.012113985
157,113,0.07700616
157,114,0.0052697905
157,115,0.044454444
157,116,-0.0017419512
157,117,-0.0048147114
157,118,-0.016277269
157,119,0.005028638
157,120,0.0036514276
157,121,-0.003466383
157,122,-0.015219898
157,123,-0.011751685
157,124,-0.008050423
157,125,0.049549643
157,126,0.008978389
157,127,0.029472953
158,0,0.019807156
158,1,-0.018376926
158,2,0.020802405
158,3,-0.034731813
158,4,0.0026941218
158,5,0.017600298
158,6,-0.010947884
158,7,0.03240872
158,8,0.013179369
158,9,0.02456779
158,10,-0.0487654
158,11,-0.008178216
158,12,-0.0005104245
158,13,-0.0031029333
158,14,-0.013532196
158,15,0.015211367
158,16,-0.018871123
158,17,-0.020065693
158,18,0.012182789
158,19,-0.0058761905
158,20,0.009912359
158,21,-0.008360351
158,22,0.0075032543
158,23,-0.0036155728
158,24,0.013980127
158,25,0.0009433205
158,26,-0.0070652077
158,27,0.01848834
158,28,-0.02439462
158,29,0.032115947
158,30,-0.0004964296
158,31,-0.0075893234
158,32,0.010901878
158,33,-0.00033426392
158,34,-0.0044549205
158,35,0.008454841
158,36,-0.004549562
158,37,0.027488729
158,38,-0.02064875
158,39,-0.0057315375
158,40,-0.012599808
158,41,0.006087907
158,42,-0.08186563
158,43,0.0071329554
158,44,0.013358641
158,45,-0.004492668
158,46,-0.003336798
158,47,-0.009155768
158,48,-0.0029581576
158,49,0.02702161
158,50,0.016265735
158,51,0.0493803
158,52,-0.022629602
158,53,-0.013611946
158,54,0.013297565
158,55,0.0019066402
158,56,0.009274243
158,57,0.00016340573
158,58,0.032245394
158,59,-0.022551823
158,60,-0.03657381
158,61,0.0035232923
158,62,-0.06613582
158,63,-0.097123206
158,64,0.01187217
158,65,0.0029872055
158,66,0.063839525
158,67,-0.019043952
158,68,-0.022730896
158,69,-0.0024079117
158,70,-0.019163389
158,71,0.008597194
158,72,0.009495138
158,73,0.0220866
158,74,0.021565653
158,75,-0.0060155415
158,76,-0.013812881
158,77,0.010138058
158,78,-0.0066532562
158,79,0.028848156
158,80,-0.0025064982
158,81,0.020935154
158,82,-0.032462005
158,83,-0.0028358372
158,84,0.09696508
158,85,0.002229134
158,86,-0.009756512
158,87,0.010199188
158,88,-0.024858154
158,89,-0.045504425
158,90,0.046064544
158,91,-0.1298243
158,92,0.031252548
158,93,-0.016594186
158,94,0.013671532
158,95,-0.0003676084
158,96,-0.032220636
158,97,0.06452088
158,98,-0.0055294693
158,99,-0.008505876
158,100,0.003649823
158,101,-0.005767888
158,102,0.009057745
158,103,-0.0030990592
158,104,-0.0047332007
158,105,-0.022400234
158,106,0.0014689178
158,107,-0.010906379
158,108,-0.010132242
158,109,-0.0052682916
158,110,0.027597727
158,111,-0.0113298865
158,112,0.03967786
158,113,-0.053099655
158,114,0.003919643
158,115,-0.047685795
158,116,-0.008072703
158,117,-0.022456115
158,118,0.037954092
158,119,0.0011683245
158,120,-0.02255885
158,121,-0.0066512628
158,122,-0.01049436
158,123,0.011086169
158,124,-0.0045304215
158,125,-0.009081692
158,126,0.018331584
158,127,-0.034513436
159,0,-0.005831631
159,1,0.0071857753
159,2,0.0039656204
159,3,0.01954531
159,4,0.0010679652
159,5,0.00041046902
159,6,0.014423019
159,7,-0.022159645
159,8,0.005580374
159,9,-0.009295782
159,10,-0.068916015
159,11,0.0081215715
159,12,0.010915544
159,13,-0.00750827
159,14,0.0013557788
159,15,0.0037572328
159,16,-1.104054e-05
159,17,0.042425096
159,18,-0.007225206
159,19,-0.0015058406
159,20,-0.013280125
159,21,-0.030295283
159,22,0.04433837
159,23,-0.00579218
159,24,-0.006631294
159,25,0.029509665
159,26,0.0143538155
159,27,-0.0047627627
159,28,-0.03268305
159,29,-0.0019594869
159,30,0.0026029788
159,31,-0.00081526994
159,32,0.032869168
159,33,0.023813078
159,34,-0.013767003
159,35,0.0020977901
159,36,0.04713447
159,37,0.0099579375
159,38,-0.032468684
159,39,0.02835457
159,40,-0.005159873
159,41,-0.030314784
159,42,0.057764646
159,43,-0.011855718
159,44,-0.0250418
159,45,-0.006670439
159,46,0.009593121
159,47,-0.0049247663
159,48,-0.040106684
159,49,0.004014622
159,50,-0.020008989
159,51,-0.050751276
159,52,-0.04083196
159,53,0.02637067
159,54,-0.047699228
159,55,0.01956939
159,56,-0.0076659317
159,57,-0.007918778
159,58,0.019384941
159,59,-0.0037139936
159,60,0.026718875
159,61,-0.02859281
159,62,-0.029884782
159,63,0.061649695
159,64,-0.017588818
159,65,0.029520424
159,66,0.023762604
159,67,0.008533965
159,68,-0.04345399
159,69,-0.022541873
159,70,-0.022430535
159,71,-0.022762787
159,72,0.009265989
159,73,-0.03792683
159,74,0.0043847198
159,75,-0.0047146236
159,76,0.009975266
159,77,-0.010020758
159,78,0.004040429
159,79,-0.016605783
159,80,0.011423059
159,81,0.011413691
159,82,0.012857616
159,83,-0.0008336521
159,84,0.01781851
159,85,-0.05186601
159,86,0.015087945
159,87,-0.021673918
159,88,0.034965325
159,89,0.09722699
159,90,0.0023609383
159,91,0.004718259
159,92,0.03216754
159,93,0.01839147
159,94,0.014389165
159,95,-0.011321801
159,96,0.009099618
159,97,-0.018507233
159,98,0.0077980147
159,99,0.020407176
159,100,-0.0022878437
159,101,-0.04067095
159,102,-0.009957088
159,103,-0.0055018337
159,104,0.011074754
159,105,-0.037927743
159,106,-0.0062246807
159,107,-0.010608442
159,108,-0.024640176
159,109,-0.005127895
159,110,-0.01375263
159,111,0.07519547
159,112,0.010634506
159,113,0.02563192
159,114,-0.021430638
159,115,0.06772508
159,116,0.011416113
159,117,-0.13127404
159,118,-0.0020770528
159,119,0.0112256855
159,120,0.0041723032
159,121,-0.0093129035
159,122,-0.005523788
159,123,-0.0026268954
159,124,-0.024944142
159,125,0.0063350396
159,126,0.011593499
159,127,-0.102365896
160,0,-0.0021665234
160,1,-0.008054029
160,2,0.0116580855
160,3,-0.023113409
160,4,0.009350335
160,5,0.011239182
160,6,0.005361103
160,7,-0.06301564
160,8,-0.028178262
160,9,-0.025998306
160,10,-0.00834833
160,11,-0.0060364506
160,12,0.020740395
160,13,-0.0062258244
160,14,-0.001982281
160,15,-0.022042938
160,16,-0.024415076
160,17,-0.083913766
160,18,-0.007076099
160,19,0.017035754
160,20,-0.01769
160,21,-0.002027272
160,22,-0.055920113
160,23,-0.004831415
160,24,0.007898434
160,25,5.618027e-05
160,26,0.002156146
160,27,0.009111096
160,28,-0.050694365
160,29,-0.05133025
160,30,-0.016539771
160,31,-0.018414615
160,32,-0.00089482794
160,33,0.0076735867
160,34,-0.0054455455
160,35,-0.02144027
160,36,-0.016587103
160,37,0.01112392
160,38,-0.06652207
160,39,0.012657111
160,40,-0.01211828
160,41,0.0048162746
160,42,0.102085985
160,43,-0.016445272
160,44,0.02274892
160,45,0.0119481115
160,46,0.008485019
160,47,-0.052245196
160,48,-0.021857092
160,49,0.022210337
160,50,-0.024127482
160,51,-0.049485248
160,52,-0.038308714
160,53,-0.021484254
160,54,-0.03266394
160,55,-0.0049353302
160,56,-0.016072629
160,57,0.008982274
160,58,-0.062393744
160,59,-0.013349139
160,60,-0.012926586
160,61,-0.012860036
160,62,0.06893117
160,63,0.017098323
160,64,0.0039029773
160,65,-0.0038250652
160,66,-0.053548124
160,67,0.00932809
160,68,0.0005176568
160,69,-0.0028227207
160,70,0.013990399
160,71,0.0064073927
160,72,-0.011855146
160,73,-0.006666941
160,74,0.00018582985
160,75,0.040522117
160,76,0.0010653255
160,77,-0.030791858
160,78,0.00090656744
160,79,0.0045865015
160,80,-0.009399865
160,81,-0.006024192
160,82,-0.0069098044
160,83,-0.0046372525
160,84,-0.052333932
160,85,0.01161974
160,86,-0.008573743
160,87,-0.0034501317
160,88,-0.012921602
160,89,0.056952074
160,90,-0.0645031
160,91,-0.04423982
160,92,-0.004178268
160,93,-0.030049374
160,94,-0.018253777
160,95,-0.009182701
160,96,-0.02286829
160,97,-0.029162016
160,98,-0.0068380083
160,99,0.007667137
160,100,-0.022142114
160,101,0.0059246253
160,102,0.0056457235
160,103,0.00078754406
160,104,-0.003102025
160,105,-0.04346334
160,106,-0.01280699
160,107,0.015509439
160,108,-0.022698574
160,109,0.013416385
160,110,-0.008782333
160,111,0.031085454
160,112,-0.03338336
160,113,0.03249369
160,114,-0.0058624665
160,115,-0.03224726
160,116,0.009907993
160,117,0.052110787
160,118,-0.05089118
160,119,-0.0008612673
160,120,0.0002410873
160,121,-0.014991068
160,122,-0.0022299755
160,123,-0.046551675
160,124,0.007149297
160,125,2.4188196e-06
160,126,-0.006125641
160,127,0.03089398
161,0,-0.014753431
161,1,-0.010108408
161,2,-0.016860008
161,3,0.043920822
161,4,9.774627e-05
161,5,-0.02704536
161,6,-0.0032520604
161,7,-0.010993949
161,8,0.0028328006
161,9,-0.030692961
161,10,-0.034055203
161,11,-0.003397001
161,12,-0.00094800733
161,13,0.0152277285
161,14,-0.0134210205
161,15,-0.017981788
161,16,0.00046077344
161,17,-0.016627641
161,18,-0.008235108
161,19,-0.0055662384
161,20,-0.0056347535
161,21,-0.01306118
161,22,0.028187118
161,23,0.021727247
161,24,-0.032897506
161,25,0.0063653826
161,26,0.014214416
161,27,0.012825576
161,28,0.008076356
161,29,-0.024132242
161,30,0.014195828
161,31,0.028565586
161,32,0.023014804
161,33,0.014550338
161,34,0.009689766
161,35,0.002309681
161,36,0.023707734
161,37,-0.02114758
161,38,0.04892534
161,39,0.04249184
161,40,0.017648075
161,41,-0.010247811
161,42,0.097996354
161,43,-0.006273079
161,44,-0.022717075
161,45,-0.010015882
161,46,0.00436773
161,47,-0.0045964858
161,48,0.00470107
161,49,0.008763631
161,50,-0.009407231
161,51,-0.0025774557
161,52,-0.028173463
161,53,0.031591408
161,54,-0.06815503
161,55,0.0034321144
161,56,-0.010542999
161,57,0.012603704
161,58,0.012680362
161,59,0.006077134
161,60,0.07025001
161,61,-0.01580112
161,62,0.05216959
161,63,-0.0018733722
161,64,-0.0037477016
161,65,0.031078802
161,66,-0.03882616
161,67,0.023164596
161,68,-0.013416504
161,69,0.008755296
161,70,-0.0002690927
161,71,0.0004134201
161,72,-0.013720381
161,73,-0.01266176
161,74,-0.016919507
161,75,-0.02325246
161,76,0.0048659407
161,77,-0.032191608
161,78,-0.028484095
161,79,-0.02550035
161,80,0.006773623
161,81,0.014301678
161,82,-0.006397694
161,83,0.00036242415
161,84,-0.06626769
161,85,0.0472348
161,86,0.027420184
161,87,-0.005202488
161,88,0.0076179896
161,89,0.043896727
161,90,-0.01478297
161,91,-0.029056262
161,92,0.024505908
161,93,-0.0032311399
161,94,0.0067823147
161,95,0.0008415858
161,96,-0.009761114
161,97,-0.04670657
161,98,0.0132169165
161,99,-0.004642221
161,100,0.0043826043
161,101,0.010240708
161,102,0.022361092
161,103,-0.0008746883
161,104,0.013711933
161,105,0.044260193
161,106,0.0003340541
161,107,-0.0073896763
161,108,0.011735548
161,109,0.008592072
161,110,-0.036533106
161,111,0.095381655
161,112,-0.0025299094
161,113,0.06578394
161,114,-0.011029458
161,115,-0.019235026
161,116,0.007084498
161,117,0.012461357
161,118,-0.011460147
161,119,0.0064011402
161,120,0.007281846
161,121,0.027709706
161,122,-0.00687164
161,123,0.008428898
161,124,-0.0049348976
161,125,0.019147106
161,126,0.016516501
161,127,0.06551575
162,0,-0.021416895
162,1,0.0061249384
162,2,0.0047623343
162,3,0.010728928
162,4,0.008828167
162,5,0.010292512
162,6,0.005426963
162,7,-0.047669083
162,8,0.0010756074
162,9,-0.019567229
162,10,0.035915203
162,11,0.019503258
162,12,-0.011223427
162,13,-0.032361213
162,14,0.004027236
162,15,-0.013148116
162,16,0.004531568
162,17,-0.002257609
162,18,0.00086860475
